sample_id,source_file,beam_layer,azimuth_deg,distance_m,velocity_mps,mat_path,target_present,raw_score,pred_range_index,pred_velocity_index,true_range_index,true_velocity_index,localization_ok,roi_quality,polarimetric_confidence
20260202_145110_beam2,20260202_145110,2,311.13,2130.0,-5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145110_beam2.mat,1,0.9351078,69,94,70,93,True,0.71207213,0.14845636
20260202_145110_beam3,20260202_145110,3,312.15,2130.0,-5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145110_beam3.mat,1,0.95297456,72,93,70,93,True,0.70748013,0.17432451
20260202_145110_beam4,20260202_145110,4,312.15,2130.0,-5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145110_beam4.mat,1,0.9356773,72,92,70,93,True,0.69630045,0.10067805
20260202_145118_beam1,20260202_145118,1,311.7,2070.0,-4.93,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145118_beam1.mat,1,0.94927603,67,92,68,91,True,0.7181442,0.1529626
20260202_145118_beam2,20260202_145118,2,311.7,2070.0,-4.93,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145118_beam2.mat,1,0.9464428,67,90,68,91,True,0.7239338,0.22594683
20260202_145118_beam3,20260202_145118,3,311.7,2100.0,-4.93,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145118_beam3.mat,1,0.94564736,67,90,69,91,True,0.7181638,0.20845176
20260202_145118_beam4,20260202_145118,4,310.71,2100.0,-4.93,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145118_beam4.mat,1,0.9528126,67,92,69,91,True,0.71367854,0.12726453
20260202_145126_beam1,20260202_145126,1,311.28,2040.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam1.mat,1,0.8830854,66,92,67,90,True,0.7048287,0.1532036
20260202_145126_beam2,20260202_145126,2,311.28,2070.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam2.mat,1,0.9146339,65,90,68,90,False,0.70615834,0.2515662
20260202_145126_beam3,20260202_145126,3,311.28,2040.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam3.mat,1,0.9446753,69,89,67,90,True,0.7184501,0.28092697
20260202_145126_beam4,20260202_145126,4,311.28,2070.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam4.mat,1,0.9346238,69,89,68,90,True,0.7046832,0.19728188
20260202_145126_beam5,20260202_145126,5,312.27,2070.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam5.mat,1,0.91822624,69,91,68,90,True,0.74831367,0.090910316
20260202_145135_beam1,20260202_145135,1,311.56,2070.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam1.mat,1,0.94221574,69,38,68,39,True,0.6922996,0.19274712
20260202_145135_beam2,20260202_145135,2,311.56,2040.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam2.mat,1,0.94205713,69,38,67,39,True,0.70449495,0.2830233
20260202_145135_beam3,20260202_145135,3,311.56,2070.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam3.mat,1,0.91993,65,40,68,39,False,0.69950527,0.24800226
20260202_145135_beam4,20260202_145135,4,310.57,2070.0,4.39,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam4.mat,1,0.96423876,69,39,68,40,True,0.7107211,0.27535933
20260202_145135_beam5,20260202_145135,5,310.57,2070.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam5.mat,1,0.95827705,69,39,68,39,True,0.7516316,0.15515073
20260202_145143_beam1,20260202_145143,1,312.12,2070.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam1.mat,1,0.93478715,67,31,68,32,True,0.71329635,0.28514537
20260202_145143_beam2,20260202_145143,2,311.13,2070.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam2.mat,1,0.8621277,66,31,68,32,True,0.70135254,0.35500333
20260202_145143_beam3,20260202_145143,3,311.13,2100.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam3.mat,1,0.87106836,66,31,69,32,False,0.70003766,0.34158415
20260202_145143_beam4,20260202_145143,4,312.12,2070.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam4.mat,1,0.9397665,71,31,68,32,False,0.71971214,0.26335207
20260202_145143_beam5,20260202_145143,5,311.13,2100.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam5.mat,1,0.92441434,71,33,69,32,True,0.7298086,0.13395412
20260202_145151_beam1,20260202_145151,1,310.86,2130.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam1.mat,1,0.9486227,72,32,70,33,True,0.6959213,0.2515641
20260202_145151_beam2,20260202_145151,2,310.86,2160.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam2.mat,1,0.9473281,73,32,71,33,True,0.6939777,0.31767836
20260202_145151_beam3,20260202_145151,3,310.86,2130.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam3.mat,1,0.9437027,68,32,70,33,True,0.7017995,0.26735538
20260202_145151_beam4,20260202_145151,4,310.86,2130.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam4.mat,1,0.9564314,69,32,70,33,True,0.7066261,0.1962283
20260202_145151_beam5,20260202_145151,5,310.86,2160.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam5.mat,1,0.95396715,69,34,71,33,True,0.7418064,0.09221373
20260202_145208_beam1,20260202_145208,1,311.45,2160.0,-4.02,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145208_beam1.mat,1,0.9587332,73,85,71,86,True,0.72573096,0.16016297
20260202_145208_beam2,20260202_145208,2,311.45,2160.0,-3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145208_beam2.mat,1,0.96454674,73,85,71,85,True,0.72979885,0.21456707
20260202_145208_beam3,20260202_145208,3,311.45,2160.0,-3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145208_beam3.mat,1,0.9598515,71,85,71,85,True,0.72745615,0.19048038
20260202_145208_beam4,20260202_145208,4,311.45,2160.0,-3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145208_beam4.mat,1,0.9393479,71,86,71,85,True,0.71445036,0.11132147
20260202_145216_beam1,20260202_145216,1,311.64,2130.0,-2.19,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam1.mat,1,0.9382877,71,76,70,76,True,0.7362747,0.2526604
20260202_145216_beam2,20260202_145216,2,312.66,2130.0,-2.74,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam2.mat,1,0.6567896,66,81,70,79,False,0.72487426,0.2747229
20260202_145216_beam3,20260202_145216,3,311.64,2130.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam3.mat,1,0.93074405,71,76,70,77,True,0.753478,0.31951994
20260202_145216_beam4,20260202_145216,4,311.64,2130.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam4.mat,1,0.94918245,71,76,70,77,True,0.7440552,0.19637226
20260202_145216_beam5,20260202_145216,5,311.64,2100.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam5.mat,1,0.7499213,72,75,69,77,False,0.6978117,0.067419946
20260202_145713_beam1,20260202_145713,1,311.05,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam1.mat,1,0.45430404,46,62,72,96,False,0.7221091,0.29465565
20260202_145713_beam2,20260202_145713,2,312.03,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam2.mat,1,0.9221383,70,97,72,96,True,0.6626728,0.13293445
20260202_145713_beam3,20260202_145713,3,311.05,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam3.mat,1,0.578472,68,96,72,96,False,0.64286417,0.049292333
20260202_145713_beam4,20260202_145713,4,312.03,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam4.mat,1,0.45424807,68,98,72,96,False,0.6581221,0.03184664
20260202_145722_beam1,20260202_145722,1,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam1.mat,1,0.7956823,73,94,70,96,False,0.6868965,0.06094005
20260202_145722_beam2,20260202_145722,2,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam2.mat,1,0.9134204,72,95,70,96,True,0.69830114,0.10686616
20260202_145722_beam3,20260202_145722,3,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam3.mat,1,0.9111201,68,96,70,96,True,0.68595344,0.08324162
20260202_145722_beam4,20260202_145722,4,312.1,2160.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam4.mat,1,0.67233455,68,97,71,96,False,0.6782884,0.04077808
20260202_145730_beam1,20260202_145730,1,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam1.mat,1,0.90637034,67,97,68,96,True,0.6799005,0.06972274
20260202_145730_beam2,20260202_145730,2,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam2.mat,1,0.96596557,67,97,68,96,True,0.72620636,0.13654158
20260202_145730_beam3,20260202_145730,3,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam3.mat,1,0.9615063,67,97,68,96,True,0.72652954,0.1254193
20260202_145730_beam4,20260202_145730,4,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam4.mat,1,0.8806529,67,97,68,96,True,0.6970463,0.06796508
20260202_145730_beam5,20260202_145730,5,311.89,2100.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam5.mat,1,0.7036884,27,47,69,96,False,0.73222256,0.050371565
20260202_145738_beam1,20260202_145738,1,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam1.mat,1,0.9508121,69,96,67,96,True,0.7086695,0.12227578
20260202_145738_beam2,20260202_145738,2,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam2.mat,1,0.9617827,69,96,67,96,True,0.70799565,0.19638406
20260202_145738_beam3,20260202_145738,3,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam3.mat,1,0.96429473,68,97,67,96,True,0.72174567,0.2007041
20260202_145738_beam4,20260202_145738,4,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam4.mat,1,0.96772254,66,97,67,96,True,0.73011434,0.15565307
20260202_145738_beam5,20260202_145738,5,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam5.mat,1,0.9256632,69,96,67,96,True,0.72320867,0.06363284
20260202_145746_beam1,20260202_145746,1,312.01,2010.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam1.mat,1,0.960264,66,98,66,96,True,0.7093997,0.10520132
20260202_145746_beam2,20260202_145746,2,312.01,2010.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam2.mat,1,0.9742431,66,97,66,97,True,0.7405229,0.22432996
20260202_145746_beam3,20260202_145746,3,312.01,2010.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam3.mat,1,0.9743775,65,97,66,96,True,0.73101395,0.23818249
20260202_145746_beam4,20260202_145746,4,312.01,1980.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam4.mat,1,0.97724354,65,98,65,97,True,0.7440899,0.18710984
20260202_145746_beam5,20260202_145746,5,312.01,1980.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam5.mat,1,0.9628755,65,98,65,96,True,0.75961334,0.09373271
20260202_145755_beam1,20260202_145755,1,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam1.mat,1,0.91698396,63,97,64,97,True,0.6671124,0.09308231
20260202_145755_beam2,20260202_145755,2,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam2.mat,1,0.9749854,63,97,64,97,True,0.7013716,0.19245139
20260202_145755_beam3,20260202_145755,3,311.93,1950.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam3.mat,1,0.976513,64,97,64,96,True,0.72905093,0.22317787
20260202_145755_beam4,20260202_145755,4,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam4.mat,1,0.9798493,64,97,64,97,True,0.7356486,0.20342235
20260202_145755_beam5,20260202_145755,5,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam5.mat,1,0.97906727,63,98,64,97,True,0.74825263,0.118275814
20260202_145813_beam1,20260202_145813,1,311.82,1950.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam1.mat,1,0.9623063,64,39,64,39,True,0.7279328,0.19599067
20260202_145813_beam2,20260202_145813,2,311.82,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam2.mat,1,0.93356574,66,38,64,38,True,0.7144902,0.3109537
20260202_145813_beam3,20260202_145813,3,312.81,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam3.mat,1,0.97257996,64,39,64,38,True,0.7304111,0.30702147
20260202_145813_beam4,20260202_145813,4,312.81,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam4.mat,1,0.97834516,64,39,64,38,True,0.7300934,0.27820253
20260202_145813_beam5,20260202_145813,5,312.81,1950.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam5.mat,1,0.9853337,63,40,64,39,True,0.7451443,0.17756964
20260202_145819_beam1,20260202_145819,1,311.56,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam1.mat,1,0.98352724,65,32,66,31,True,0.74856824,0.18672273
20260202_145819_beam2,20260202_145819,2,312.55,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam2.mat,1,0.9736225,65,31,66,31,True,0.7357846,0.37471405
20260202_145819_beam3,20260202_145819,3,311.56,1980.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam3.mat,1,0.97348386,67,31,65,31,True,0.72348833,0.36841232
20260202_145819_beam4,20260202_145819,4,312.55,1980.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam4.mat,1,0.9763727,67,31,65,31,True,0.72903794,0.31783044
20260202_145819_beam5,20260202_145819,5,312.55,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam5.mat,1,0.9848518,66,33,66,31,True,0.7609797,0.22423486
20260202_145828_beam1,20260202_145828,1,312.4,2070.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam1.mat,1,0.97347325,68,32,68,31,True,0.7314401,0.24510263
20260202_145828_beam2,20260202_145828,2,311.42,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam2.mat,1,0.9693823,67,31,66,31,True,0.7419699,0.37665284
20260202_145828_beam3,20260202_145828,3,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam3.mat,1,0.97021335,68,31,67,31,True,0.73142976,0.325924
20260202_145828_beam4,20260202_145828,4,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam4.mat,1,0.9709018,68,32,67,31,True,0.73021007,0.26414567
20260202_145828_beam5,20260202_145828,5,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam5.mat,1,0.97065586,68,32,67,31,True,0.7513904,0.15765281
20260202_145836_beam1,20260202_145836,1,311.96,2100.0,3.65,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam1.mat,1,0.96775806,70,43,69,44,True,0.75245947,0.24761209
20260202_145836_beam2,20260202_145836,2,311.96,2100.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam2.mat,1,0.94798976,70,43,69,43,True,0.7575649,0.3797084
20260202_145836_beam3,20260202_145836,3,311.96,2070.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam3.mat,1,0.9226272,70,43,68,43,True,0.7600132,0.35517764
20260202_145836_beam4,20260202_145836,4,312.95,2070.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam4.mat,1,0.9047539,67,42,68,41,True,0.7486717,0.24919413
20260202_145836_beam5,20260202_145836,5,311.96,2100.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam5.mat,1,0.94305485,69,44,69,43,True,0.78783417,0.12622507
