sample_id,source_file,beam_layer,azimuth_deg,distance_m,velocity_mps,mat_path,target_present,raw_score,pred_range_index,pred_velocity_index,true_range_index,true_velocity_index,localization_ok,roi_quality,polarimetric_confidence
20260202_145110_beam3,20260202_145110,3,312.15,2130.0,-5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145110_beam3.mat,1,0.95018494,72,93,70,93,True,0.70748013,0.17432451
20260202_145110_beam4,20260202_145110,4,312.15,2130.0,-5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145110_beam4.mat,1,0.9295326,70,91,70,93,True,0.7030927,0.10939153
20260202_145118_beam1,20260202_145118,1,311.7,2070.0,-4.93,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145118_beam1.mat,1,0.90660787,70,89,68,91,True,0.7152808,0.15582475
20260202_145118_beam2,20260202_145118,2,311.7,2070.0,-4.93,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145118_beam2.mat,1,0.96321523,67,92,68,91,True,0.7205666,0.22544947
20260202_145118_beam3,20260202_145118,3,311.7,2100.0,-4.93,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145118_beam3.mat,1,0.96280456,68,89,69,91,True,0.72647566,0.21688448
20260202_145118_beam4,20260202_145118,4,310.71,2100.0,-4.93,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145118_beam4.mat,1,0.9075658,67,89,69,91,True,0.7112685,0.12638485
20260202_145126_beam1,20260202_145126,1,311.28,2040.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam1.mat,1,0.9113784,66,91,67,90,True,0.703777,0.153197
20260202_145126_beam2,20260202_145126,2,311.28,2070.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam2.mat,1,0.97944206,68,90,68,90,True,0.7253591,0.29108712
20260202_145126_beam3,20260202_145126,3,311.28,2040.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam3.mat,1,0.9761427,66,91,67,90,True,0.7161534,0.28049314
20260202_145126_beam4,20260202_145126,4,311.28,2070.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam4.mat,1,0.9729346,66,90,68,90,True,0.71303064,0.19727011
20260202_145126_beam5,20260202_145126,5,312.27,2070.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145126_beam5.mat,1,0.8777668,68,89,68,90,True,0.7634779,0.095771946
20260202_145135_beam1,20260202_145135,1,311.56,2070.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam1.mat,1,0.9701348,66,39,68,39,True,0.71315956,0.19725433
20260202_145135_beam2,20260202_145135,2,311.56,2040.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam2.mat,1,0.9661456,67,39,67,39,True,0.7197694,0.29333436
20260202_145135_beam3,20260202_145135,3,311.56,2070.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam3.mat,1,0.9600886,66,39,68,39,True,0.7177409,0.275519
20260202_145135_beam4,20260202_145135,4,310.57,2070.0,4.39,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam4.mat,1,0.97033757,67,40,68,40,True,0.7245168,0.2852629
20260202_145135_beam5,20260202_145135,5,310.57,2070.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145135_beam5.mat,1,0.98342854,66,40,68,39,True,0.74465203,0.15573432
20260202_145143_beam1,20260202_145143,1,312.12,2070.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam1.mat,1,0.98779696,68,32,68,32,True,0.72469693,0.29886654
20260202_145143_beam2,20260202_145143,2,311.13,2070.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam2.mat,1,0.9761707,68,32,68,32,True,0.7253594,0.4137534
20260202_145143_beam3,20260202_145143,3,311.13,2100.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam3.mat,1,0.97151554,68,32,69,32,True,0.72399586,0.3980918
20260202_145143_beam4,20260202_145143,4,312.12,2070.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam4.mat,1,0.9887089,68,32,68,32,True,0.72804874,0.28245488
20260202_145143_beam5,20260202_145143,5,311.13,2100.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145143_beam5.mat,1,0.95175093,68,32,69,32,True,0.7473289,0.14777339
20260202_145151_beam1,20260202_145151,1,310.86,2130.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam1.mat,1,0.96966434,69,34,70,33,True,0.7045607,0.2521673
20260202_145151_beam2,20260202_145151,2,310.86,2160.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam2.mat,1,0.9687073,69,32,71,33,True,0.7009478,0.35595247
20260202_145151_beam3,20260202_145151,3,310.86,2130.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam3.mat,1,0.9624355,69,32,70,33,True,0.7126891,0.3012631
20260202_145151_beam4,20260202_145151,4,310.86,2130.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam4.mat,1,0.9776799,69,33,70,33,True,0.7069271,0.19637094
20260202_145151_beam5,20260202_145151,5,310.86,2160.0,5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145151_beam5.mat,1,0.94204813,69,33,71,33,True,0.7398947,0.09221324
20260202_145208_beam1,20260202_145208,1,311.45,2160.0,-4.02,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145208_beam1.mat,1,0.93911415,72,84,71,86,True,0.7280199,0.17020297
20260202_145208_beam2,20260202_145208,2,311.45,2160.0,-3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145208_beam2.mat,1,0.9628329,72,84,71,85,True,0.7367002,0.22618666
20260202_145208_beam3,20260202_145208,3,311.45,2160.0,-3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145208_beam3.mat,1,0.9677701,72,84,71,85,True,0.72946674,0.18796685
20260202_145208_beam4,20260202_145208,4,311.45,2160.0,-3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145208_beam4.mat,1,0.9256923,72,84,71,85,True,0.72286445,0.108995244
20260202_145216_beam1,20260202_145216,1,311.64,2130.0,-2.19,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam1.mat,1,0.87781894,69,77,70,76,True,0.73434967,0.2539333
20260202_145216_beam2,20260202_145216,2,312.66,2130.0,-2.74,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam2.mat,1,0.7839536,68,75,70,79,False,0.7311077,0.2602882
20260202_145216_beam3,20260202_145216,3,311.64,2130.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam3.mat,1,0.92473,71,75,70,77,True,0.7501515,0.3160617
20260202_145216_beam4,20260202_145216,4,311.64,2130.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam4.mat,1,0.91369724,71,75,70,77,True,0.7420813,0.1951987
20260202_145216_beam5,20260202_145216,5,311.64,2100.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145216_beam5.mat,1,0.52107143,73,74,69,77,False,0.6866273,0.057381842
20260202_145713_beam1,20260202_145713,1,311.05,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam1.mat,1,0.5398223,70,96,72,96,True,0.63155496,0.051926084
20260202_145713_beam2,20260202_145713,2,312.03,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam2.mat,1,0.8609692,70,97,72,96,True,0.6626728,0.13293445
20260202_145713_beam3,20260202_145713,3,311.05,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam3.mat,1,0.64369136,70,93,72,96,True,0.6499058,0.061985992
20260202_145713_beam4,20260202_145713,4,312.03,2190.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145713_beam4.mat,1,0.33863452,76,97,72,96,False,0.65217006,0.029607575
20260202_145722_beam1,20260202_145722,1,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam1.mat,1,0.9184554,69,95,70,96,True,0.6826803,0.06922873
20260202_145722_beam2,20260202_145722,2,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam2.mat,1,0.97718674,71,96,70,96,True,0.70094085,0.11215239
20260202_145722_beam3,20260202_145722,3,312.1,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam3.mat,1,0.9531048,71,95,70,96,True,0.6976253,0.09486482
20260202_145722_beam4,20260202_145722,4,312.1,2160.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145722_beam4.mat,1,0.56894594,73,98,71,96,True,0.6693496,0.036821056
20260202_145730_beam1,20260202_145730,1,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam1.mat,1,0.92012215,69,95,68,96,True,0.6899496,0.076404035
20260202_145730_beam2,20260202_145730,2,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam2.mat,1,0.97715354,67,97,68,96,True,0.72620636,0.13654158
20260202_145730_beam3,20260202_145730,3,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam3.mat,1,0.9693142,68,97,68,96,True,0.7361521,0.13378349
20260202_145730_beam4,20260202_145730,4,311.89,2070.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam4.mat,1,0.8699155,68,95,68,96,True,0.70174164,0.07356368
20260202_145730_beam5,20260202_145730,5,311.89,2100.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145730_beam5.mat,1,0.58798194,29,45,69,96,False,0.7287714,0.044354506
20260202_145738_beam1,20260202_145738,1,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam1.mat,1,0.95974016,66,94,67,96,True,0.70509446,0.12976658
20260202_145738_beam2,20260202_145738,2,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam2.mat,1,0.966504,67,97,67,96,True,0.7214994,0.20959418
20260202_145738_beam3,20260202_145738,3,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam3.mat,1,0.9773751,67,97,67,96,True,0.72341025,0.20277628
20260202_145738_beam4,20260202_145738,4,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam4.mat,1,0.976174,66,97,67,96,True,0.73011434,0.15565307
20260202_145738_beam5,20260202_145738,5,311.96,2040.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145738_beam5.mat,1,0.9384944,69,96,67,96,True,0.72320867,0.06363284
20260202_145746_beam1,20260202_145746,1,312.01,2010.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam1.mat,1,0.97319734,65,97,66,96,True,0.71154106,0.105707765
20260202_145746_beam2,20260202_145746,2,312.01,2010.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam2.mat,1,0.9907259,65,97,66,97,True,0.7411262,0.2239733
20260202_145746_beam3,20260202_145746,3,312.01,2010.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam3.mat,1,0.9853116,65,97,66,96,True,0.73101395,0.23818249
20260202_145746_beam4,20260202_145746,4,312.01,1980.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam4.mat,1,0.98553085,65,97,65,97,True,0.73926497,0.18721014
20260202_145746_beam5,20260202_145746,5,312.01,1980.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145746_beam5.mat,1,0.96548945,66,97,65,96,True,0.7558515,0.093141206
20260202_145755_beam1,20260202_145755,1,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam1.mat,1,0.9666259,63,96,64,97,True,0.66874987,0.09298059
20260202_145755_beam2,20260202_145755,2,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam2.mat,1,0.97741973,63,96,64,97,True,0.69913316,0.19258411
20260202_145755_beam3,20260202_145755,3,311.93,1950.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam3.mat,1,0.9756842,63,97,64,96,True,0.7271568,0.22073172
20260202_145755_beam4,20260202_145755,4,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam4.mat,1,0.9776693,63,97,64,97,True,0.7338747,0.20099168
20260202_145755_beam5,20260202_145755,5,311.93,1950.0,-6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145755_beam5.mat,1,0.9796409,64,97,64,97,True,0.7492876,0.12004937
20260202_145813_beam1,20260202_145813,1,311.82,1950.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam1.mat,1,0.9901682,64,39,64,39,True,0.7279328,0.19599067
20260202_145813_beam2,20260202_145813,2,311.82,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam2.mat,1,0.9725395,63,39,64,38,True,0.72314435,0.32890916
20260202_145813_beam3,20260202_145813,3,312.81,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam3.mat,1,0.9639613,63,38,64,38,True,0.7260501,0.30371338
20260202_145813_beam4,20260202_145813,4,312.81,1950.0,4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam4.mat,1,0.9709099,63,39,64,38,True,0.7254765,0.27473083
20260202_145813_beam5,20260202_145813,5,312.81,1950.0,4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145813_beam5.mat,1,0.9868052,63,39,64,39,True,0.74465054,0.17750727
20260202_145819_beam1,20260202_145819,1,311.56,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam1.mat,1,0.9903349,65,32,66,31,True,0.74856824,0.18672273
20260202_145819_beam2,20260202_145819,2,312.55,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam2.mat,1,0.96345633,65,32,66,31,True,0.73337406,0.3746654
20260202_145819_beam3,20260202_145819,3,311.56,1980.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam3.mat,1,0.9720723,65,32,65,31,True,0.7415343,0.37860215
20260202_145819_beam4,20260202_145819,4,312.55,1980.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam4.mat,1,0.9715028,65,32,65,31,True,0.7421433,0.327433
20260202_145819_beam5,20260202_145819,5,312.55,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145819_beam5.mat,1,0.9891615,65,32,66,31,True,0.75940645,0.2249927
20260202_145828_beam1,20260202_145828,1,312.4,2070.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam1.mat,1,0.9753954,67,32,68,31,True,0.73434967,0.24715258
20260202_145828_beam2,20260202_145828,2,311.42,2010.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam2.mat,1,0.96609145,68,31,66,31,True,0.740872,0.37396705
20260202_145828_beam3,20260202_145828,3,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam3.mat,1,0.96448165,67,30,67,31,True,0.72975653,0.326301
20260202_145828_beam4,20260202_145828,4,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam4.mat,1,0.97235054,67,32,67,31,True,0.7283336,0.26600945
20260202_145828_beam5,20260202_145828,5,312.4,2040.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_145828_beam5.mat,1,0.9823512,67,32,67,31,True,0.7494067,0.15875028
20260202_145836_beam1,20260202_145836,1,311.96,2100.0,3.65,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam1.mat,1,0.9656403,68,42,69,44,True,0.75961244,0.25069094
20260202_145836_beam2,20260202_145836,2,311.96,2100.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam2.mat,1,0.9072315,70,42,69,43,True,0.75951207,0.3754933
20260202_145836_beam3,20260202_145836,3,311.96,2070.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam3.mat,1,0.8669932,68,45,68,43,True,0.7668709,0.35233456
20260202_145836_beam4,20260202_145836,4,312.95,2070.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam4.mat,1,0.84633535,67,37,68,41,False,0.7295732,0.18380417
20260202_145836_beam5,20260202_145836,5,311.96,2100.0,3.84,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_145836_beam5.mat,1,0.95533526,68,42,69,43,True,0.7789272,0.12237085
