sample_id,source_file,beam_layer,azimuth_deg,distance_m,velocity_mps,mat_path,target_present,raw_score,pred_range_index,pred_velocity_index,true_range_index,true_velocity_index,localization_ok,roi_quality,polarimetric_confidence
20260202_144710_beam2,20260202_144710,2,308.54,2160.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam2.mat,1,0.9905697,70,41,71,41,True,0.7313036,0.28500178
20260202_144710_beam3,20260202_144710,3,308.54,2160.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam3.mat,1,0.99005556,70,41,71,41,True,0.7296621,0.26271
20260202_144710_beam4,20260202_144710,4,308.54,2130.0,4.2,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144710_beam4.mat,1,0.9799058,71,41,70,41,True,0.7238428,0.15386519
20260202_144718_beam1,20260202_144718,1,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam1.mat,1,0.9938969,74,45,72,45,True,0.72043014,0.18334873
20260202_144718_beam2,20260202_144718,2,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam2.mat,1,0.9915878,72,45,72,45,True,0.7346558,0.2634888
20260202_144718_beam3,20260202_144718,3,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam3.mat,1,0.9912867,74,45,72,45,True,0.7139758,0.22729819
20260202_144718_beam4,20260202_144718,4,310.45,2190.0,3.47,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144718_beam4.mat,1,0.9599652,71,45,72,45,True,0.69638664,0.11006072
20260202_144727_beam1,20260202_144727,1,311.14,2160.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam1.mat,1,0.98908174,72,71,71,72,True,0.7312596,0.1546858
20260202_144727_beam2,20260202_144727,2,310.14,2190.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam2.mat,1,0.9927093,73,72,72,72,True,0.7342743,0.28189197
20260202_144727_beam3,20260202_144727,3,310.14,2220.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam3.mat,1,0.9921491,71,72,73,72,True,0.7234847,0.23741801
20260202_144727_beam4,20260202_144727,4,310.14,2190.0,-1.46,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144727_beam4.mat,1,0.988898,73,73,72,72,True,0.69884616,0.12254957
20260202_144735_beam1,20260202_144735,1,311.85,2160.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam1.mat,1,0.9895571,70,77,71,77,True,0.72528106,0.16996154
20260202_144735_beam2,20260202_144735,2,310.85,2190.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam2.mat,1,0.99347645,71,77,72,77,True,0.7424875,0.20730837
20260202_144735_beam3,20260202_144735,3,311.85,2190.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam3.mat,1,0.99171054,72,77,72,77,True,0.74557203,0.222807
20260202_144735_beam4,20260202_144735,4,311.85,2190.0,-2.38,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144735_beam4.mat,1,0.9829843,73,77,72,77,True,0.71364576,0.11721744
20260202_144751_beam1,20260202_144751,1,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam1.mat,1,0.99719256,71,90,71,90,True,0.7270226,0.22262955
20260202_144751_beam2,20260202_144751,2,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam2.mat,1,0.9961894,71,90,71,90,True,0.73247206,0.32902592
20260202_144751_beam3,20260202_144751,3,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam3.mat,1,0.9949694,69,91,71,90,True,0.7292591,0.2745178
20260202_144751_beam4,20260202_144751,4,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam4.mat,1,0.9974554,71,90,71,90,True,0.7294483,0.18548389
20260202_144751_beam5,20260202_144751,5,312.01,2160.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144751_beam5.mat,1,0.9843056,69,89,71,90,True,0.73947173,0.07224533
20260202_144800_beam1,20260202_144800,1,311.28,2100.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144800_beam1.mat,1,0.8612974,70,93,69,94,True,0.69295824,0.13707124
20260202_144800_beam2,20260202_144800,2,311.28,2100.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144800_beam2.mat,1,0.97860783,68,94,69,94,True,0.7165337,0.214866
20260202_144800_beam3,20260202_144800,3,311.28,2100.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144800_beam3.mat,1,0.98140407,68,94,69,94,True,0.7169372,0.19840041
20260202_144800_beam4,20260202_144800,4,310.26,2100.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144800_beam4.mat,1,0.9704807,70,94,69,94,True,0.7077308,0.13729478
20260202_144808_beam1,20260202_144808,1,310.72,2040.0,-5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144808_beam1.mat,1,0.8364609,66,93,67,94,True,0.63838136,0.07840979
20260202_144808_beam2,20260202_144808,2,310.72,2040.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144808_beam2.mat,1,0.98983747,68,95,67,95,True,0.6992895,0.17966983
20260202_144808_beam3,20260202_144808,3,310.72,2040.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144808_beam3.mat,1,0.9914089,68,95,67,95,True,0.71642965,0.19438934
20260202_144808_beam4,20260202_144808,4,310.72,2070.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144808_beam4.mat,1,0.98083603,68,95,68,95,True,0.6955482,0.12414534
20260202_144816_beam1,20260202_144816,1,311.14,2040.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam1.mat,1,0.9863794,68,50,67,50,True,0.70972407,0.12206715
20260202_144816_beam2,20260202_144816,2,310.14,2010.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam2.mat,1,0.9955291,66,50,66,50,True,0.74292564,0.2723701
20260202_144816_beam3,20260202_144816,3,311.14,2040.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam3.mat,1,0.9847348,68,50,67,50,True,0.71846086,0.22901522
20260202_144816_beam4,20260202_144816,4,311.14,2010.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam4.mat,1,0.9908722,68,50,66,50,True,0.7076071,0.17660943
20260202_144816_beam5,20260202_144816,5,311.14,2010.0,2.56,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144816_beam5.mat,1,0.9747907,65,49,66,50,True,0.74236614,0.08903763
20260202_144825_beam1,20260202_144825,1,311.13,2070.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam1.mat,1,0.99748695,66,35,68,35,True,0.7144162,0.25435552
20260202_144825_beam2,20260202_144825,2,311.13,2070.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam2.mat,1,0.9845442,67,37,68,35,True,0.7431545,0.42141518
20260202_144825_beam3,20260202_144825,3,311.13,2040.0,5.12,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam3.mat,1,0.9783466,66,37,67,36,True,0.7401292,0.4169313
20260202_144825_beam4,20260202_144825,4,310.14,2070.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam4.mat,1,0.9945339,66,35,68,35,True,0.7119448,0.25119764
20260202_144825_beam5,20260202_144825,5,310.14,2040.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144825_beam5.mat,1,0.9870179,66,35,67,35,True,0.7440974,0.13050304
20260202_144833_beam1,20260202_144833,1,310.72,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam1.mat,1,0.98993593,71,35,69,34,True,0.71334916,0.19996184
20260202_144833_beam2,20260202_144833,2,309.73,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam2.mat,1,0.9689586,67,32,69,34,True,0.69974464,0.3364129
20260202_144833_beam3,20260202_144833,3,309.73,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam3.mat,1,0.9796408,67,34,69,34,True,0.6989094,0.33821774
20260202_144833_beam4,20260202_144833,4,309.73,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam4.mat,1,0.9928341,67,35,69,34,True,0.6890934,0.2294848
20260202_144833_beam5,20260202_144833,5,310.72,2100.0,5.48,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144833_beam5.mat,1,0.9762462,71,35,69,34,True,0.7395379,0.08650764
20260202_144841_beam1,20260202_144841,1,311.27,2160.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144841_beam1.mat,1,0.9922907,69,35,71,35,True,0.6842531,0.14837563
20260202_144841_beam2,20260202_144841,2,310.26,2160.0,5.12,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144841_beam2.mat,1,0.9934906,69,35,71,36,True,0.68446106,0.20121701
20260202_144841_beam3,20260202_144841,3,310.26,2130.0,5.3,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144841_beam3.mat,1,0.99186605,69,35,70,35,True,0.68802583,0.18350352
20260202_144841_beam4,20260202_144841,4,310.26,2130.0,5.12,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144841_beam4.mat,1,0.98118687,69,35,70,36,True,0.67481756,0.09039382
20260202_144849_beam1,20260202_144849,1,310.6,2190.0,5.12,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144849_beam1.mat,1,0.96760267,74,37,72,36,True,0.69137806,0.08392542
20260202_144849_beam2,20260202_144849,2,310.6,2190.0,5.12,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144849_beam2.mat,1,0.98657155,74,37,72,36,True,0.6906722,0.13751423
20260202_144849_beam3,20260202_144849,3,310.6,2190.0,5.12,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144849_beam3.mat,1,0.9773243,74,37,72,36,True,0.69625086,0.108602285
20260202_144849_beam4,20260202_144849,4,310.6,2220.0,5.12,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144849_beam4.mat,1,0.52100646,74,40,73,36,False,0.681753,0.033474788
20260202_144857_beam1,20260202_144857,1,310.39,2220.0,-3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144857_beam1.mat,1,0.9414404,74,82,73,81,True,0.7026054,0.07511354
20260202_144857_beam2,20260202_144857,2,310.39,2190.0,-3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144857_beam2.mat,1,0.9917721,74,82,72,81,True,0.71793133,0.12122229
20260202_144857_beam3,20260202_144857,3,310.39,2220.0,-3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144857_beam3.mat,1,0.958638,74,81,73,81,True,0.7085566,0.102138415
20260202_144857_beam4,20260202_144857,4,310.39,2190.0,-3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/test/UAV_IQ/IQ_Data/20260202_144857_beam4.mat,1,0.6725272,78,64,72,81,False,0.7127902,0.12514827
20260202_144906_beam1,20260202_144906,1,310.47,2130.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144906_beam1.mat,1,0.98132473,69,93,70,95,True,0.6907996,0.06844206
20260202_144906_beam2,20260202_144906,2,310.47,2130.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144906_beam2.mat,1,0.98612493,71,94,70,95,True,0.72505987,0.13650568
20260202_144906_beam3,20260202_144906,3,310.47,2130.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144906_beam3.mat,1,0.9832609,72,95,70,95,True,0.7073457,0.1060864
20260202_144906_beam4,20260202_144906,4,310.47,2130.0,-5.66,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144906_beam4.mat,1,0.79545724,73,97,70,95,False,0.6770582,0.039000697
20260202_144914_beam1,20260202_144914,1,310.21,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144914_beam1.mat,1,0.5979326,37,70,70,96,False,0.74464655,0.34950253
20260202_144914_beam2,20260202_144914,2,310.21,2100.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144914_beam2.mat,1,0.9270971,67,95,69,96,True,0.634695,0.079211265
20260202_144914_beam3,20260202_144914,3,310.21,2100.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144914_beam3.mat,1,0.888374,67,97,69,96,True,0.6507437,0.07828787
20260202_144914_beam4,20260202_144914,4,311.19,2130.0,-5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144914_beam4.mat,1,0.5972832,40,72,70,96,False,0.6794084,0.10471749
20260202_144922_beam1,20260202_144922,1,311.42,2040.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144922_beam1.mat,1,0.97862566,69,89,67,90,True,0.7272788,0.13756561
20260202_144922_beam2,20260202_144922,2,310.42,2070.0,-4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144922_beam2.mat,1,0.9919831,67,90,68,89,True,0.7415662,0.35368901
20260202_144922_beam3,20260202_144922,3,310.42,2070.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144922_beam3.mat,1,0.99220383,67,89,68,90,True,0.73329365,0.3381286
20260202_144922_beam4,20260202_144922,4,310.42,2070.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144922_beam4.mat,1,0.9958689,67,89,68,90,True,0.7357378,0.23759992
20260202_144922_beam5,20260202_144922,5,310.42,2070.0,-4.57,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144922_beam5.mat,1,0.9816232,67,89,68,89,True,0.7604679,0.12012744
20260202_144931_beam1,20260202_144931,1,311.92,2040.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144931_beam1.mat,1,0.89508295,69,90,67,90,True,0.6853186,0.06288243
20260202_144931_beam2,20260202_144931,2,311.92,2040.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144931_beam2.mat,1,0.9968755,65,89,67,90,True,0.73627526,0.16620065
20260202_144931_beam3,20260202_144931,3,310.94,2010.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144931_beam3.mat,1,0.98934174,67,90,66,90,True,0.7189843,0.14308712
20260202_144931_beam4,20260202_144931,4,311.92,2040.0,-4.75,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/val/UAV_IQ/IQ_Data/20260202_144931_beam4.mat,1,0.9925248,68,89,67,90,True,0.7173751,0.11507199
20260202_144939_beam1,20260202_144939,1,311.75,2010.0,3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144939_beam1.mat,1,0.99463636,64,47,66,47,True,0.7275959,0.15605737
20260202_144939_beam2,20260202_144939,2,311.75,2010.0,3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144939_beam2.mat,1,0.9957468,64,47,66,47,True,0.72180563,0.2658892
20260202_144939_beam3,20260202_144939,3,311.75,2010.0,3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144939_beam3.mat,1,0.99309933,64,47,66,47,True,0.7235846,0.27363002
20260202_144939_beam4,20260202_144939,4,311.75,1980.0,3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144939_beam4.mat,1,0.99449545,64,47,65,47,True,0.7232955,0.22718151
20260202_144939_beam5,20260202_144939,5,311.75,1980.0,3.11,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144939_beam5.mat,1,0.99623483,64,47,65,47,True,0.74226856,0.13134682
20260202_144947_beam1,20260202_144947,1,311.78,2040.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144947_beam1.mat,1,0.9927798,66,32,67,32,True,0.7326878,0.19216295
20260202_144947_beam2,20260202_144947,2,310.77,2010.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144947_beam2.mat,1,0.9913298,66,31,66,32,True,0.7361694,0.2587093
20260202_144947_beam3,20260202_144947,3,311.78,2040.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144947_beam3.mat,1,0.9820633,66,32,67,32,True,0.73650724,0.35232687
20260202_144947_beam4,20260202_144947,4,311.78,2040.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144947_beam4.mat,1,0.9908502,66,32,67,32,True,0.7343972,0.27098936
20260202_144947_beam5,20260202_144947,5,311.78,2010.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144947_beam5.mat,1,0.9911737,68,32,66,32,True,0.7481395,0.15227185
20260202_144955_beam1,20260202_144955,1,312.18,2070.0,5.85,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144955_beam1.mat,1,0.9971444,67,31,68,32,True,0.7129178,0.17393097
20260202_144955_beam2,20260202_144955,2,312.18,2070.0,6.03,/home/tobeornot8259748/projects/balloon_radar_project/data/raw/detection_dataset/train/UAV_IQ/IQ_Data/20260202_144955_beam2.mat,1,0.9955929,67,31,68,31,True,0.71382934,0.25097397
